======================================================================
TestGenEval Lite
  Examples: 66 across 1 repos
    django/django: 66
  Strategies: ['random', 'greedy', 'cov_greedy', 'covqvalue2']
  Seeds: [42]
  Exec budget: 24
  Total runs: 264
======================================================================
  Connectivity: OK

Running 66 targets with 12 workers...
2026-09-22 21:53:20,233 INFO: Plan 2: ḡ=0.0, γE[v]=1.8, Q=1.8 (bayes)
2026-09-22 21:53:28,972 INFO: Plan 0: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 21:53:28,973 INFO: Plan 1: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 21:53:28,975 INFO: Plan 2: ḡ=5, γE[v]=0.0, Q=5.0 (fn)
2026-09-22 21:53:28,975 INFO: Plan 0: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 21:53:28,975 INFO: Plan 1: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 21:53:28,975 INFO: Plan 2: ḡ=0.6, γE[v]=0.0, Q=0.6 (bayes)
2026-09-22 21:53:30,966 INFO: Plan 1: ḡ=261, γE[v]=30.0, Q=291.0 (fn)
2026-09-22 21:53:31,047 INFO: Plan 2: ḡ=299, γE[v]=35.5, Q=334.5 (fn)
2026-09-22 21:53:32,597 INFO: Plan 0: ḡ=55, γE[v]=156.5, Q=211.5 (fn)
2026-09-22 21:53:32,597 INFO: Plan 0: ḡ=19.7, γE[v]=67.1, Q=86.7 (bayes)
2026-09-22 21:53:32,598 INFO: Plan 1: ḡ=52.5, γE[v]=41.6, Q=94.0 (bayes)
2026-09-22 21:53:32,598 INFO: Plan 2: ḡ=67.5, γE[v]=34.5, Q=102.0 (bayes)
  [30/66] django/contrib/auth/tokens.py (django/django v3.2): {'random': 0, 'greedy': 0, 'cov_greedy': 0, 'covqvalue2': 38}
2026-09-22 21:53:35,725 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 21:53:35,894 INFO: Plan 0: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 21:53:36,110 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 21:53:36,110 INFO: Plan 0: ḡ=5.4, γE[v]=25.2, Q=30.6 (bayes)
2026-09-22 21:53:36,111 INFO: Plan 1: ḡ=5.3, γE[v]=25.2, Q=30.5 (bayes)
2026-09-22 21:53:36,111 INFO: Plan 2: ḡ=4.0, γE[v]=25.9, Q=29.9 (bayes)
2026-09-22 21:53:41,610 INFO: Plan 0: ḡ=150, γE[v]=0.0, Q=150.0 (fn)
2026-09-22 21:53:43,122 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:53:43,231 INFO: Plan 2: ḡ=92, γE[v]=0.0, Q=92.0 (fn)
2026-09-22 21:53:43,232 INFO: Plan 0: ḡ=19.0, γE[v]=161.5, Q=180.5 (bayes)
2026-09-22 21:53:43,232 INFO: Plan 1: ḡ=0.0, γE[v]=171.0, Q=171.0 (bayes)
2026-09-22 21:53:43,232 INFO: Plan 2: ḡ=29.6, γE[v]=156.2, Q=185.8 (bayes)
  [31/66] django/contrib/admin/checks.py (django/django v5.0): {'random': 0, 'greedy': 0, 'cov_greedy': 0, 'covqvalue2': 0}
2026-09-22 21:53:49,112 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:53:49,467 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 21:53:49,521 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:53:49,521 INFO: Plan 0: ḡ=1.0, γE[v]=0.9, Q=1.9 (bayes)
2026-09-22 21:53:49,521 INFO: Plan 1: ḡ=1.8, γE[v]=0.5, Q=2.2 (bayes)
2026-09-22 21:53:49,521 INFO: Plan 2: ḡ=0.0, γE[v]=1.4, Q=1.4 (bayes)
2026-09-22 21:54:03,011 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 21:54:03,207 INFO: Plan 2: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 21:54:03,862 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 21:54:03,863 INFO: Plan 0: ḡ=3.7, γE[v]=25.5, Q=29.2 (bayes)
2026-09-22 21:54:03,863 INFO: Plan 1: ḡ=5.3, γE[v]=24.7, Q=30.0 (bayes)
2026-09-22 21:54:03,863 INFO: Plan 2: ḡ=3.0, γE[v]=25.8, Q=28.8 (bayes)
2026-09-22 21:54:09,467 INFO: Plan 1: ḡ=47, γE[v]=0.0, Q=47.0 (fn)
2026-09-22 21:54:09,768 INFO: Plan 2: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-22 21:54:11,543 INFO: Plan 0: ḡ=41, γE[v]=16.5, Q=57.5 (fn)
2026-09-22 21:54:11,544 INFO: Plan 0: ḡ=20.5, γE[v]=61.0, Q=81.5 (bayes)
2026-09-22 21:54:11,545 INFO: Plan 1: ḡ=23.5, γE[v]=58.8, Q=82.2 (bayes)
2026-09-22 21:54:11,545 INFO: Plan 2: ḡ=28.0, γE[v]=56.5, Q=84.5 (bayes)
2026-09-22 21:54:18,033 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:54:18,373 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:54:18,698 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 21:54:18,699 INFO: Plan 0: ḡ=1.0, γE[v]=0.7, Q=1.7 (bayes)
2026-09-22 21:54:18,699 INFO: Plan 1: ḡ=2.4, γE[v]=0.0, Q=2.4 (bayes)
2026-09-22 21:54:18,699 INFO: Plan 2: ḡ=0.0, γE[v]=1.2, Q=1.2 (bayes)
2026-09-22 21:54:21,196 INFO: Plan 2: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 21:54:21,437 INFO: Plan 0: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 21:54:21,842 INFO: Plan 1: ḡ=82, γE[v]=0.0, Q=82.0 (fn)
2026-09-22 21:54:21,843 INFO: Plan 0: ḡ=4.3, γE[v]=12.9, Q=17.2 (bayes)
2026-09-22 21:54:21,843 INFO: Plan 1: ḡ=14.1, γE[v]=8.0, Q=22.1 (bayes)
2026-09-22 21:54:21,843 INFO: Plan 2: ḡ=12.3, γE[v]=8.9, Q=21.2 (bayes)
2026-09-22 21:54:31,615 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 21:54:31,693 INFO: Plan 0: ḡ=19, γE[v]=1.0, Q=20.0 (fn)
2026-09-22 21:54:32,029 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 21:54:32,031 INFO: Plan 0: ḡ=3.7, γE[v]=24.9, Q=28.6 (bayes)
2026-09-22 21:54:32,031 INFO: Plan 1: ḡ=4.0, γE[v]=24.7, Q=28.7 (bayes)
2026-09-22 21:54:32,031 INFO: Plan 2: ḡ=4.0, γE[v]=24.7, Q=28.7 (bayes)
2026-09-22 21:54:45,951 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:54:46,340 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:54:46,865 INFO: Plan 1: ḡ=6, γE[v]=1.0, Q=7.0 (fn)
2026-09-22 21:54:46,865 INFO: Plan 0: ḡ=0.7, γE[v]=0.6, Q=1.2 (bayes)
2026-09-22 21:54:46,865 INFO: Plan 1: ḡ=1.1, γE[v]=0.4, Q=1.5 (bayes)
2026-09-22 21:54:46,865 INFO: Plan 2: ḡ=0.0, γE[v]=0.9, Q=0.9 (bayes)
2026-09-22 21:54:56,230 INFO: Plan 2: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-22 21:54:56,703 INFO: Plan 0: ḡ=47, γE[v]=9.5, Q=56.5 (fn)
2026-09-22 21:54:59,665 INFO: Plan 1: ḡ=50, γE[v]=46.5, Q=96.5 (fn)
2026-09-22 21:54:59,666 INFO: Plan 0: ḡ=23.5, γE[v]=52.8, Q=76.3 (bayes)
2026-09-22 21:54:59,666 INFO: Plan 1: ḡ=24.7, γE[v]=54.1, Q=78.8 (bayes)
2026-09-22 21:54:59,666 INFO: Plan 2: ḡ=13.8, γE[v]=57.2, Q=71.0 (bayes)
2026-09-22 21:55:02,114 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 21:55:02,474 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 21:55:02,878 INFO: Plan 1: ḡ=16, γE[v]=0.0, Q=16.0 (fn)
2026-09-22 21:55:02,879 INFO: Plan 0: ḡ=3.7, γE[v]=24.2, Q=27.8 (bayes)
2026-09-22 21:55:02,879 INFO: Plan 1: ḡ=4.0, γE[v]=24.0, Q=28.0 (bayes)
2026-09-22 21:55:02,879 INFO: Plan 2: ḡ=2.7, γE[v]=24.7, Q=27.3 (bayes)
2026-09-22 21:55:04,749 INFO: Plan 2: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 21:55:05,452 INFO: Plan 0: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 21:55:06,364 INFO: Plan 1: ḡ=76, γE[v]=4.0, Q=80.0 (fn)
2026-09-22 21:55:06,364 INFO: Plan 0: ḡ=4.1, γE[v]=11.9, Q=16.1 (bayes)
2026-09-22 21:55:06,364 INFO: Plan 1: ḡ=11.0, γE[v]=8.8, Q=19.8 (bayes)
2026-09-22 21:55:06,364 INFO: Plan 2: ḡ=12.3, γE[v]=7.8, Q=20.1 (bayes)
  [32/66] django/db/migrations/operations/models.py (django/django v4.1): {'random': 6, 'greedy': 7, 'cov_greedy': 17, 'covqvalue2': 206}
2026-09-22 21:55:17,206 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:55:17,473 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 21:55:17,524 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:55:17,525 INFO: Plan 0: ḡ=0.5, γE[v]=0.5, Q=1.0 (bayes)
2026-09-22 21:55:17,526 INFO: Plan 1: ḡ=0.9, γE[v]=0.2, Q=1.2 (bayes)
2026-09-22 21:55:17,526 INFO: Plan 2: ḡ=0.0, γE[v]=0.7, Q=0.7 (bayes)
2026-09-22 21:55:33,605 INFO: Plan 2: ḡ=40, γE[v]=0.0, Q=40.0 (fn)
2026-09-22 21:55:33,765 INFO: Plan 1: ḡ=50, γE[v]=0.0, Q=50.0 (fn)
2026-09-22 21:55:34,413 INFO: Plan 0: ḡ=47, γE[v]=10.0, Q=57.0 (fn)
2026-09-22 21:55:34,414 INFO: Plan 0: ḡ=23.5, γE[v]=42.5, Q=66.0 (bayes)
2026-09-22 21:55:34,414 INFO: Plan 1: ḡ=16.5, γE[v]=45.5, Q=62.0 (bayes)
2026-09-22 21:55:34,414 INFO: Plan 2: ḡ=11.8, γE[v]=47.9, Q=59.6 (bayes)
2026-09-22 21:55:44,738 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 21:55:45,128 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 21:55:45,513 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 21:55:45,514 INFO: Plan 0: ḡ=0.5, γE[v]=0.4, Q=0.9 (bayes)
2026-09-22 21:55:45,514 INFO: Plan 1: ḡ=1.3, γE[v]=0.0, Q=1.3 (bayes)
2026-09-22 21:55:45,514 INFO: Plan 2: ḡ=0.0, γE[v]=0.7, Q=0.7 (bayes)
2026-09-22 21:55:53,073 INFO: Plan 2: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
  [33/66] django/utils/decorators.py (django/django v4.1): {'random': 7, 'greedy': 9, 'cov_greedy': 15, 'covqvalue2': 36}
2026-09-22 21:55:53,408 INFO: Plan 0: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 21:55:54,266 INFO: Plan 1: ḡ=91, γE[v]=0.0, Q=91.0 (fn)
2026-09-22 21:55:54,267 INFO: Plan 0: ḡ=4.1, γE[v]=10.0, Q=14.1 (bayes)
2026-09-22 21:55:54,267 INFO: Plan 1: ḡ=14.6, γE[v]=4.7, Q=19.3 (bayes)
2026-09-22 21:55:54,267 INFO: Plan 2: ḡ=8.4, γE[v]=7.8, Q=16.2 (bayes)
2026-09-22 21:56:08,718 INFO: Plan 0: ḡ=27, γE[v]=10.0, Q=37.0 (fn)
2026-09-22 21:56:09,086 INFO: Plan 0: ḡ=49, γE[v]=0.0, Q=49.0 (fn)
2026-09-22 21:56:09,953 INFO: Plan 1: ḡ=57, γE[v]=0.0, Q=57.0 (fn)
2026-09-22 21:56:10,545 INFO: Plan 1: ḡ=40, γE[v]=6.0, Q=46.0 (fn)
2026-09-22 21:56:12,243 INFO: Plan 2: ḡ=62, γE[v]=19.0, Q=81.0 (fn)
2026-09-22 21:56:12,243 INFO: Plan 0: ḡ=13.5, γE[v]=35.2, Q=48.7 (bayes)
2026-09-22 21:56:12,243 INFO: Plan 1: ḡ=20.0, γE[v]=31.8, Q=51.8 (bayes)
2026-09-22 21:56:12,243 INFO: Plan 2: ḡ=31.0, γE[v]=26.9, Q=57.9 (bayes)
2026-09-22 21:56:12,472 INFO: Plan 2: ḡ=48, γE[v]=39.5, Q=87.5 (fn)
2026-09-22 21:56:12,475 INFO: Plan 0: ḡ=16.3, γE[v]=38.2, Q=54.5 (bayes)
2026-09-22 21:56:12,475 INFO: Plan 1: ḡ=20.0, γE[v]=36.3, Q=56.3 (bayes)
2026-09-22 21:56:12,475 INFO: Plan 2: ḡ=13.5, γE[v]=42.0, Q=55.5 (bayes)
2026-09-22 21:56:37,574 INFO: Plan 2: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 21:56:37,875 INFO: Plan 0: ḡ=12, γE[v]=0.0, Q=12.0 (fn)
2026-09-22 21:56:38,313 INFO: Plan 1: ḡ=84, γE[v]=0.0, Q=84.0 (fn)
2026-09-22 21:56:38,313 INFO: Plan 0: ḡ=4.0, γE[v]=9.0, Q=12.9 (bayes)
2026-09-22 21:56:38,313 INFO: Plan 1: ḡ=10.8, γE[v]=5.6, Q=16.3 (bayes)
2026-09-22 21:56:38,314 INFO: Plan 2: ḡ=7.9, γE[v]=7.0, Q=14.9 (bayes)
2026-09-22 21:56:48,026 INFO: Plan 1: ḡ=52, γE[v]=0.0, Q=52.0 (fn)
2026-09-22 21:56:48,112 INFO: Plan 0: ḡ=49, γE[v]=3.5, Q=52.5 (fn)
2026-09-22 21:56:50,902 INFO: Plan 2: ḡ=66, γE[v]=28.5, Q=94.5 (fn)
2026-09-22 21:56:50,902 INFO: Plan 0: ḡ=16.3, γE[v]=35.7, Q=52.1 (bayes)
2026-09-22 21:56:50,902 INFO: Plan 1: ḡ=15.6, γE[v]=35.9, Q=51.5 (bayes)
2026-09-22 21:56:50,902 INFO: Plan 2: ḡ=17.9, γE[v]=36.5, Q=54.4 (bayes)
  [34/66] django/db/models/base.py (django/django v4.0): {'random': 3, 'greedy': 3, 'cov_greedy': 3, 'covqvalue2': 147}
2026-09-22 21:56:57,256 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:56:57,704 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 21:56:57,944 INFO: Plan 1: ḡ=8, γE[v]=1.5, Q=9.5 (fn)
2026-09-22 21:56:57,945 INFO: Plan 0: ḡ=1.5, γE[v]=1.8, Q=3.3 (bayes)
2026-09-22 21:56:57,945 INFO: Plan 1: ḡ=2.7, γE[v]=1.3, Q=4.0 (bayes)
2026-09-22 21:56:57,945 INFO: Plan 2: ḡ=1.0, γE[v]=2.1, Q=3.1 (bayes)
2026-09-22 21:57:29,308 INFO: Plan 0: ḡ=51, γE[v]=0.0, Q=51.0 (fn)
2026-09-22 21:57:29,361 INFO: Plan 1: ḡ=29, γE[v]=0.0, Q=29.0 (fn)
2026-09-22 21:57:29,532 INFO: Plan 2: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-22 21:57:29,532 INFO: Plan 0: ḡ=17.3, γE[v]=30.7, Q=48.1 (bayes)
2026-09-22 21:57:29,532 INFO: Plan 1: ḡ=9.7, γE[v]=34.6, Q=44.2 (bayes)
2026-09-22 21:57:29,532 INFO: Plan 2: ḡ=12.0, γE[v]=33.4, Q=45.4 (bayes)
2026-09-22 21:57:34,693 INFO: Plan 2: ḡ=3, γE[v]=2.5, Q=5.5 (fn)
2026-09-22 21:57:34,812 INFO: Plan 1: ḡ=8, γE[v]=1.5, Q=9.5 (fn)
2026-09-22 21:57:35,022 INFO: Plan 0: ḡ=4, γE[v]=1.5, Q=5.5 (fn)
2026-09-22 21:57:35,023 INFO: Plan 0: ḡ=1.5, γE[v]=1.5, Q=3.0 (bayes)
2026-09-22 21:57:35,023 INFO: Plan 1: ḡ=2.0, γE[v]=1.2, Q=3.2 (bayes)
2026-09-22 21:57:35,023 INFO: Plan 2: ḡ=0.8, γE[v]=1.9, Q=2.7 (bayes)
2026-09-22 21:58:01,825 INFO: Plan 0: ḡ=51, γE[v]=0.0, Q=51.0 (fn)
2026-09-22 21:58:01,826 INFO: Plan 2: ḡ=48, γE[v]=0.0, Q=48.0 (fn)
2026-09-22 21:58:02,299 INFO: Plan 1: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-22 21:58:02,299 INFO: Plan 0: ḡ=12.9, γE[v]=30.7, Q=43.6 (bayes)
2026-09-22 21:58:02,300 INFO: Plan 1: ḡ=17.8, γE[v]=28.3, Q=46.1 (bayes)
2026-09-22 21:58:02,300 INFO: Plan 2: ḡ=10.4, γE[v]=32.0, Q=42.4 (bayes)
2026-09-22 21:58:11,364 INFO: Plan 2: ḡ=3, γE[v]=2.5, Q=5.5 (fn)
2026-09-22 21:58:11,575 INFO: Plan 0: ḡ=4, γE[v]=1.5, Q=5.5 (fn)
2026-09-22 21:58:11,925 INFO: Plan 1: ḡ=11, γE[v]=1.5, Q=12.5 (fn)
2026-09-22 21:58:11,925 INFO: Plan 0: ḡ=1.5, γE[v]=1.2, Q=2.7 (bayes)
2026-09-22 21:58:11,925 INFO: Plan 1: ḡ=2.6, γE[v]=0.7, Q=3.3 (bayes)
2026-09-22 21:58:11,925 INFO: Plan 2: ḡ=0.6, γE[v]=1.7, Q=2.3 (bayes)
2026-09-22 21:58:32,910 INFO: Plan 0: ḡ=49, γE[v]=0.0, Q=49.0 (fn)
2026-09-22 21:58:33,184 INFO: Plan 1: ḡ=27, γE[v]=0.0, Q=27.0 (fn)
2026-09-22 21:58:33,284 INFO: Plan 2: ḡ=48, γE[v]=0.0, Q=48.0 (fn)
2026-09-22 21:58:33,284 INFO: Plan 0: ḡ=12.2, γE[v]=29.0, Q=41.2 (bayes)
2026-09-22 21:58:33,284 INFO: Plan 1: ḡ=6.8, γE[v]=31.7, Q=38.5 (bayes)
2026-09-22 21:58:33,285 INFO: Plan 2: ḡ=10.4, γE[v]=29.9, Q=40.3 (bayes)
  [35/66] django/db/models/fields/json.py (django/django v3.2): {'random': 150, 'greedy': 144, 'cov_greedy': 159, 'covqvalue2': 158}
2026-09-22 21:58:46,912 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 21:58:47,017 INFO: Plan 2: ḡ=3, γE[v]=2.5, Q=5.5 (fn)
2026-09-22 21:58:47,553 INFO: Plan 1: ḡ=8, γE[v]=2.5, Q=10.5 (fn)
2026-09-22 21:58:47,554 INFO: Plan 0: ḡ=1.2, γE[v]=0.9, Q=2.2 (bayes)
2026-09-22 21:58:47,554 INFO: Plan 1: ḡ=1.3, γE[v]=1.1, Q=2.4 (bayes)
2026-09-22 21:58:47,554 INFO: Plan 2: ḡ=0.5, γE[v]=1.5, Q=2.0 (bayes)
2026-09-22 21:59:22,407 INFO: Plan 2: ḡ=3, γE[v]=0.0, Q=3.0 (fn)
2026-09-22 21:59:22,889 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 21:59:23,355 INFO: Plan 1: ḡ=10, γE[v]=1.5, Q=11.5 (fn)
2026-09-22 21:59:23,356 INFO: Plan 0: ḡ=1.1, γE[v]=0.8, Q=1.9 (bayes)
2026-09-22 21:59:23,356 INFO: Plan 1: ḡ=1.5, γE[v]=0.7, Q=2.2 (bayes)
2026-09-22 21:59:23,356 INFO: Plan 2: ḡ=0.4, γE[v]=1.1, Q=1.6 (bayes)
2026-09-22 22:00:00,322 INFO: Plan 2: ḡ=3, γE[v]=2.5, Q=5.5 (fn)
2026-09-22 22:00:00,428 INFO: Plan 1: ḡ=8, γE[v]=1.5, Q=9.5 (fn)
2026-09-22 22:00:00,617 INFO: Plan 0: ḡ=4, γE[v]=1.5, Q=5.5 (fn)
2026-09-22 22:00:00,618 INFO: Plan 0: ḡ=1.1, γE[v]=0.8, Q=1.9 (bayes)
2026-09-22 22:00:00,618 INFO: Plan 1: ḡ=1.0, γE[v]=0.8, Q=1.9 (bayes)
2026-09-22 22:00:00,618 INFO: Plan 2: ḡ=0.4, γE[v]=1.2, Q=1.6 (bayes)
2026-09-22 22:00:10,942 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:00:11,943 INFO: Plan 1: ḡ=362, γE[v]=0.0, Q=362.0 (fn)
2026-09-22 22:00:13,739 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:00:13,741 INFO: Plan 0: ḡ=0.0, γE[v]=269.2, Q=269.2 (bayes)
2026-09-22 22:00:13,741 INFO: Plan 1: ḡ=181.0, γE[v]=178.8, Q=359.8 (bayes)
2026-09-22 22:00:13,742 INFO: Plan 2: ḡ=0.0, γE[v]=269.2, Q=269.2 (bayes)
2026-09-22 22:00:39,037 INFO: Plan 2: ḡ=4, γE[v]=2.0, Q=6.0 (fn)
2026-09-22 22:00:39,168 INFO: Plan 0: ḡ=3, γE[v]=1.5, Q=4.5 (fn)
2026-09-22 22:00:39,598 INFO: Plan 1: ḡ=9, γE[v]=2.0, Q=11.0 (fn)
2026-09-22 22:00:39,599 INFO: Plan 0: ḡ=0.6, γE[v]=0.8, Q=1.4 (bayes)
2026-09-22 22:00:39,599 INFO: Plan 1: ḡ=1.1, γE[v]=0.6, Q=1.7 (bayes)
2026-09-22 22:00:39,599 INFO: Plan 2: ḡ=0.5, γE[v]=0.9, Q=1.4 (bayes)
2026-09-22 22:00:56,094 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:00:56,316 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
  [36/66] django/db/models/query_utils.py (django/django v4.0): {'random': 10, 'greedy': 10, 'cov_greedy': 16, 'covqvalue2': 26}
2026-09-22 22:00:59,350 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:00:59,350 INFO: Plan 0: ḡ=0.0, γE[v]=194.6, Q=194.6 (bayes)
2026-09-22 22:00:59,350 INFO: Plan 1: ḡ=0.0, γE[v]=194.6, Q=194.6 (bayes)
2026-09-22 22:00:59,350 INFO: Plan 2: ḡ=0.0, γE[v]=194.6, Q=194.6 (bayes)
2026-09-22 22:01:13,072 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:01:14,160 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:01:16,334 INFO: Plan 0: ḡ=67, γE[v]=36.5, Q=103.5 (fn)
2026-09-22 22:01:16,334 INFO: Plan 0: ḡ=33.5, γE[v]=364.1, Q=397.6 (bayes)
2026-09-22 22:01:16,334 INFO: Plan 1: ḡ=0.0, γE[v]=379.2, Q=379.2 (bayes)
2026-09-22 22:01:16,335 INFO: Plan 2: ḡ=0.0, γE[v]=379.2, Q=379.2 (bayes)
2026-09-22 22:01:33,988 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:01:34,118 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:01:36,966 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:01:36,967 INFO: Plan 0: ḡ=0.0, γE[v]=177.8, Q=177.8 (bayes)
2026-09-22 22:01:36,967 INFO: Plan 1: ḡ=0.0, γE[v]=177.8, Q=177.8 (bayes)
2026-09-22 22:01:36,967 INFO: Plan 2: ḡ=0.0, γE[v]=177.8, Q=177.8 (bayes)
2026-09-22 22:01:55,481 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:01:56,042 INFO: Plan 2: ḡ=157, γE[v]=0.0, Q=157.0 (fn)
2026-09-22 22:01:57,612 INFO: Plan 1: ḡ=91, γE[v]=226.5, Q=317.5 (fn)
2026-09-22 22:01:58,565 INFO: Plan 0: ḡ=67, γE[v]=12.5, Q=79.5 (fn)
2026-09-22 22:01:58,566 INFO: Plan 0: ḡ=22.3, γE[v]=357.1, Q=379.4 (bayes)
2026-09-22 22:01:58,566 INFO: Plan 1: ḡ=44.8, γE[v]=355.4, Q=400.2 (bayes)
2026-09-22 22:01:58,566 INFO: Plan 2: ḡ=78.5, γE[v]=328.3, Q=406.8 (bayes)
2026-09-22 22:01:59,082 INFO: Plan 1: ḡ=309, γE[v]=88.0, Q=397.0 (fn)
2026-09-22 22:02:02,345 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:02:02,345 INFO: Plan 0: ḡ=0.0, γE[v]=269.2, Q=269.2 (bayes)
2026-09-22 22:02:02,346 INFO: Plan 1: ḡ=154.5, γE[v]=196.0, Q=350.5 (bayes)
2026-09-22 22:02:02,346 INFO: Plan 2: ḡ=0.0, γE[v]=269.2, Q=269.2 (bayes)
2026-09-22 22:02:10,761 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:02:10,950 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:02:11,318 INFO: Plan 0: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:02:11,319 INFO: Plan 0: ḡ=0.0, γE[v]=149.1, Q=149.1 (bayes)
2026-09-22 22:02:11,319 INFO: Plan 1: ḡ=0.0, γE[v]=149.1, Q=149.1 (bayes)
2026-09-22 22:02:11,319 INFO: Plan 2: ḡ=0.0, γE[v]=149.1, Q=149.1 (bayes)
2026-09-22 22:02:18,027 INFO: Plan 0: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-22 22:02:18,742 INFO: Plan 1: ḡ=73, γE[v]=0.0, Q=73.0 (fn)
2026-09-22 22:02:19,530 INFO: Plan 2: ḡ=77, γE[v]=9.5, Q=86.5 (fn)
2026-09-22 22:02:19,530 INFO: Plan 0: ḡ=17.0, γE[v]=42.2, Q=59.2 (bayes)
2026-09-22 22:02:19,530 INFO: Plan 1: ḡ=36.5, γE[v]=32.5, Q=69.0 (bayes)
2026-09-22 22:02:19,530 INFO: Plan 2: ḡ=38.5, γE[v]=31.9, Q=70.4 (bayes)
