======================================================================
TestGenEval Lite
  Examples: 42 across 1 repos
    sympy/sympy: 42
  Strategies: ['random', 'greedy', 'cov_greedy', 'covqvalue2']
  Seeds: [42]
  Exec budget: 24
  Total runs: 168
======================================================================
  Connectivity: OK

Running 42 targets with 12 workers...
2026-09-22 22:46:40,817 INFO: Plan 1: ḡ=27.5, γE[v]=125.0, Q=152.5 (bayes)
2026-09-22 22:46:40,817 INFO: Plan 2: ḡ=58.0, γE[v]=109.8, Q=167.8 (bayes)
2026-09-22 22:46:41,013 INFO: Plan 2: ḡ=23, γE[v]=0.0, Q=23.0 (fn)
2026-09-22 22:46:41,355 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:46:41,380 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 22:46:41,380 INFO: Plan 0: ḡ=12.5, γE[v]=49.5, Q=62.0 (bayes)
2026-09-22 22:46:41,381 INFO: Plan 1: ḡ=14.0, γE[v]=48.8, Q=62.8 (bayes)
2026-09-22 22:46:41,381 INFO: Plan 2: ḡ=11.3, γE[v]=50.1, Q=61.4 (bayes)
2026-09-22 22:46:41,813 INFO: Plan 0: ḡ=44, γE[v]=0.0, Q=44.0 (fn)
2026-09-22 22:46:41,953 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:46:41,953 INFO: Plan 0: ḡ=16.3, γE[v]=50.5, Q=66.8 (bayes)
2026-09-22 22:46:41,953 INFO: Plan 1: ḡ=3.0, γE[v]=57.2, Q=60.2 (bayes)
2026-09-22 22:46:41,953 INFO: Plan 2: ḡ=4.0, γE[v]=56.7, Q=60.7 (bayes)
2026-09-22 22:46:50,477 INFO: Plan 1: ḡ=52, γE[v]=0.0, Q=52.0 (fn)
2026-09-22 22:46:50,578 INFO: Plan 0: ḡ=89, γE[v]=0.0, Q=89.0 (fn)
2026-09-22 22:46:50,698 INFO: Plan 2: ḡ=54, γE[v]=0.0, Q=54.0 (fn)
2026-09-22 22:46:50,699 INFO: Plan 0: ḡ=44.5, γE[v]=125.9, Q=170.4 (bayes)
2026-09-22 22:46:50,699 INFO: Plan 1: ḡ=26.0, γE[v]=135.1, Q=161.1 (bayes)
2026-09-22 22:46:50,699 INFO: Plan 2: ḡ=18.8, γE[v]=138.8, Q=157.5 (bayes)
2026-09-22 22:46:51,517 INFO: Plan 2: ḡ=57, γE[v]=0.0, Q=57.0 (fn)
2026-09-22 22:46:51,539 INFO: Plan 0: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:46:51,597 INFO: Plan 1: ḡ=58, γE[v]=0.0, Q=58.0 (fn)
2026-09-22 22:46:51,598 INFO: Plan 0: ḡ=4.0, γE[v]=28.8, Q=32.8 (bayes)
2026-09-22 22:46:51,598 INFO: Plan 1: ḡ=29.0, γE[v]=16.2, Q=45.2 (bayes)
2026-09-22 22:46:51,598 INFO: Plan 2: ḡ=28.5, γE[v]=16.5, Q=45.0 (bayes)
2026-09-22 22:46:54,534 INFO: Plan 0: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 22:46:54,874 INFO: Plan 2: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 22:46:55,428 INFO: Plan 1: ḡ=13, γE[v]=0.0, Q=13.0 (fn)
2026-09-22 22:46:55,428 INFO: Plan 0: ḡ=4.2, γE[v]=28.5, Q=32.7 (bayes)
2026-09-22 22:46:55,428 INFO: Plan 1: ḡ=6.5, γE[v]=27.3, Q=33.8 (bayes)
2026-09-22 22:46:55,429 INFO: Plan 2: ḡ=5.0, γE[v]=28.1, Q=33.1 (bayes)
2026-09-22 22:47:12,494 INFO: Plan 0: ḡ=66, γE[v]=0.0, Q=66.0 (fn)
2026-09-22 22:47:12,570 INFO: Plan 1: ḡ=45, γE[v]=0.0, Q=45.0 (fn)
2026-09-22 22:47:12,595 INFO: Plan 2: ḡ=74, γE[v]=0.0, Q=74.0 (fn)
2026-09-22 22:47:12,595 INFO: Plan 0: ḡ=33.0, γE[v]=91.4, Q=124.4 (bayes)
2026-09-22 22:47:12,596 INFO: Plan 1: ḡ=22.5, γE[v]=96.7, Q=119.2 (bayes)
2026-09-22 22:47:12,596 INFO: Plan 2: ḡ=36.8, γE[v]=89.5, Q=126.3 (bayes)
2026-09-22 22:47:13,624 INFO: Plan 0: ḡ=130, γE[v]=0.0, Q=130.0 (fn)
2026-09-22 22:47:13,858 INFO: Plan 2: ḡ=102, γE[v]=0.0, Q=102.0 (fn)
2026-09-22 22:47:15,258 INFO: Plan 1: ḡ=359, γE[v]=0.0, Q=359.0 (fn)
2026-09-22 22:47:15,259 INFO: Plan 0: ḡ=65.0, γE[v]=464.2, Q=529.2 (bayes)
2026-09-22 22:47:15,259 INFO: Plan 1: ḡ=179.5, γE[v]=407.0, Q=586.5 (bayes)
2026-09-22 22:47:15,259 INFO: Plan 2: ḡ=51.0, γE[v]=471.2, Q=522.2 (bayes)
2026-09-22 22:47:15,878 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:47:16,282 INFO: Plan 0: ḡ=44, γE[v]=0.0, Q=44.0 (fn)
2026-09-22 22:47:16,645 INFO: Plan 1: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:47:16,645 INFO: Plan 0: ḡ=11.7, γE[v]=50.5, Q=62.2 (bayes)
2026-09-22 22:47:16,645 INFO: Plan 1: ḡ=3.5, γE[v]=54.6, Q=58.1 (bayes)
2026-09-22 22:47:16,645 INFO: Plan 2: ḡ=4.0, γE[v]=54.3, Q=58.3 (bayes)
2026-09-22 22:47:18,946 INFO: Plan 1: ḡ=83, γE[v]=0.0, Q=83.0 (fn)
2026-09-22 22:47:19,488 INFO: Plan 0: ḡ=144, γE[v]=0.0, Q=144.0 (fn)
2026-09-22 22:47:19,638 INFO: Plan 2: ḡ=54, γE[v]=0.0, Q=54.0 (fn)
2026-09-22 22:47:19,639 INFO: Plan 0: ḡ=68.0, γE[v]=95.9, Q=163.9 (bayes)
2026-09-22 22:47:19,639 INFO: Plan 1: ḡ=41.5, γE[v]=109.1, Q=150.6 (bayes)
2026-09-22 22:47:19,639 INFO: Plan 2: ḡ=18.8, γE[v]=120.5, Q=139.2 (bayes)
2026-09-22 22:47:20,829 INFO: Plan 0: ḡ=28, γE[v]=0.0, Q=28.0 (fn)
2026-09-22 22:47:20,971 INFO: Plan 2: ḡ=23, γE[v]=0.0, Q=23.0 (fn)
2026-09-22 22:47:21,091 INFO: Plan 1: ḡ=30, γE[v]=0.0, Q=30.0 (fn)
2026-09-22 22:47:21,091 INFO: Plan 0: ḡ=11.7, γE[v]=46.9, Q=58.6 (bayes)
2026-09-22 22:47:21,091 INFO: Plan 1: ḡ=11.1, γE[v]=47.2, Q=58.3 (bayes)
2026-09-22 22:47:21,091 INFO: Plan 2: ḡ=11.1, γE[v]=47.2, Q=58.3 (bayes)
2026-09-22 22:47:24,138 INFO: Plan 1: ḡ=57, γE[v]=0.0, Q=57.0 (fn)
2026-09-22 22:47:24,160 INFO: Plan 0: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:47:24,183 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:47:24,184 INFO: Plan 0: ḡ=4.0, γE[v]=14.2, Q=18.2 (bayes)
2026-09-22 22:47:24,184 INFO: Plan 1: ḡ=28.5, γE[v]=2.0, Q=30.5 (bayes)
2026-09-22 22:47:24,184 INFO: Plan 2: ḡ=4.0, γE[v]=14.2, Q=18.2 (bayes)
2026-09-22 22:47:24,728 INFO: Plan 0: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 22:47:24,760 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:47:24,921 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 22:47:24,922 INFO: Plan 0: ḡ=4.2, γE[v]=24.2, Q=28.4 (bayes)
2026-09-22 22:47:24,922 INFO: Plan 1: ḡ=2.8, γE[v]=24.9, Q=27.8 (bayes)
2026-09-22 22:47:24,922 INFO: Plan 2: ḡ=4.0, γE[v]=24.3, Q=28.3 (bayes)
2026-09-22 22:47:40,318 INFO: Plan 0: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-22 22:47:40,437 INFO: Plan 1: ḡ=42, γE[v]=0.0, Q=42.0 (fn)
2026-09-22 22:47:40,606 INFO: Plan 2: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-22 22:47:40,606 INFO: Plan 0: ḡ=31.5, γE[v]=75.0, Q=106.5 (bayes)
2026-09-22 22:47:40,607 INFO: Plan 1: ḡ=21.0, γE[v]=80.3, Q=101.3 (bayes)
2026-09-22 22:47:40,607 INFO: Plan 2: ḡ=30.1, γE[v]=75.8, Q=105.8 (bayes)
2026-09-22 22:47:41,240 INFO: Plan 0: ḡ=101, γE[v]=47.5, Q=148.5 (fn)
2026-09-22 22:47:41,330 INFO: Plan 2: ḡ=166, γE[v]=15.0, Q=181.0 (fn)
2026-09-22 22:47:41,422 INFO: Plan 1: ḡ=110, γE[v]=43.0, Q=153.0 (fn)
2026-09-22 22:47:41,423 INFO: Plan 0: ḡ=50.5, γE[v]=25.9, Q=76.4 (bayes)
2026-09-22 22:47:41,423 INFO: Plan 1: ḡ=55.0, γE[v]=23.4, Q=78.4 (bayes)
2026-09-22 22:47:41,423 INFO: Plan 2: ḡ=83.0, γE[v]=8.2, Q=91.2 (bayes)
2026-09-22 22:47:51,143 INFO: Plan 0: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-22 22:47:51,226 INFO: Plan 1: ḡ=70, γE[v]=0.0, Q=70.0 (fn)
2026-09-22 22:47:51,309 INFO: Plan 2: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 22:47:51,310 INFO: Plan 0: ḡ=25.3, γE[v]=85.9, Q=111.2 (bayes)
2026-09-22 22:47:51,310 INFO: Plan 1: ḡ=35.0, γE[v]=81.0, Q=116.0 (bayes)
2026-09-22 22:47:51,310 INFO: Plan 2: ḡ=8.6, γE[v]=94.2, Q=102.8 (bayes)
2026-09-22 22:47:55,214 INFO: Plan 0: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 22:47:55,217 INFO: Plan 0: ḡ=42, γE[v]=0.0, Q=42.0 (fn)
2026-09-22 22:47:55,237 INFO: Plan 1: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:47:55,439 INFO: Plan 2: ḡ=11, γE[v]=0.0, Q=11.0 (fn)
2026-09-22 22:47:55,439 INFO: Plan 0: ḡ=3.5, γE[v]=24.2, Q=27.7 (bayes)
2026-09-22 22:47:55,439 INFO: Plan 1: ḡ=2.8, γE[v]=24.6, Q=27.4 (bayes)
2026-09-22 22:47:55,439 INFO: Plan 2: ḡ=4.0, γE[v]=24.0, Q=28.0 (bayes)
2026-09-22 22:47:55,751 INFO: Plan 2: ḡ=11, γE[v]=4.0, Q=15.0 (fn)
2026-09-22 22:47:58,851 INFO: Plan 1: ḡ=6, γE[v]=3.5, Q=9.5 (fn)
2026-09-22 22:47:58,852 INFO: Plan 0: ḡ=9.3, γE[v]=50.0, Q=59.3 (bayes)
2026-09-22 22:47:58,852 INFO: Plan 1: ḡ=3.0, γE[v]=53.3, Q=56.3 (bayes)
2026-09-22 22:47:58,852 INFO: Plan 2: ḡ=5.5, γE[v]=52.1, Q=57.6 (bayes)
2026-09-22 22:47:59,739 INFO: Plan 0: ḡ=35, γE[v]=0.0, Q=35.0 (fn)
2026-09-22 22:47:59,780 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:47:59,966 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:47:59,967 INFO: Plan 0: ḡ=15.8, γE[v]=39.9, Q=55.7 (bayes)
2026-09-22 22:47:59,967 INFO: Plan 1: ḡ=6.6, γE[v]=44.5, Q=51.1 (bayes)
2026-09-22 22:47:59,967 INFO: Plan 2: ḡ=0.5, γE[v]=47.6, Q=48.0 (bayes)
2026-09-22 22:48:01,418 INFO: Plan 0: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:48:01,437 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:48:01,478 INFO: Plan 1: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:48:01,479 INFO: Plan 0: ḡ=3.5, γE[v]=0.2, Q=3.8 (bayes)
2026-09-22 22:48:01,479 INFO: Plan 1: ḡ=0.5, γE[v]=1.8, Q=2.2 (bayes)
2026-09-22 22:48:01,479 INFO: Plan 2: ḡ=3.5, γE[v]=0.2, Q=3.8 (bayes)
2026-09-22 22:48:03,198 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:48:03,244 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:48:03,882 INFO: Plan 0: ḡ=163, γE[v]=0.0, Q=163.0 (fn)
2026-09-22 22:48:03,883 INFO: Plan 0: ḡ=59.7, γE[v]=399.2, Q=458.9 (bayes)
2026-09-22 22:48:03,883 INFO: Plan 1: ḡ=7.5, γE[v]=425.3, Q=432.8 (bayes)
2026-09-22 22:48:03,883 INFO: Plan 2: ḡ=4.0, γE[v]=427.1, Q=431.1 (bayes)
  [4/42] sympy/functions/elementary/hyperbolic.py (sympy/sympy v1.1): {'random': 38, 'greedy': 40, 'cov_greedy': 28, 'covqvalue2': 110}
2026-09-22 22:48:12,703 INFO: Plan 1: ḡ=46, γE[v]=0.0, Q=46.0 (fn)
2026-09-22 22:48:12,815 INFO: Plan 0: ḡ=143, γE[v]=0.0, Q=143.0 (fn)
2026-09-22 22:48:12,877 INFO: Plan 2: ḡ=63, γE[v]=0.0, Q=63.0 (fn)
2026-09-22 22:48:12,877 INFO: Plan 0: ḡ=71.5, γE[v]=33.8, Q=105.3 (bayes)
2026-09-22 22:48:12,877 INFO: Plan 1: ḡ=23.0, γE[v]=58.0, Q=81.0 (bayes)
2026-09-22 22:48:12,877 INFO: Plan 2: ḡ=30.1, γE[v]=54.5, Q=84.6 (bayes)
2026-09-22 22:48:19,892 INFO: Plan 0: ḡ=56, γE[v]=0.0, Q=56.0 (fn)
2026-09-22 22:48:19,934 INFO: Plan 1: ḡ=38, γE[v]=0.0, Q=38.0 (fn)
2026-09-22 22:48:20,060 INFO: Plan 2: ḡ=38, γE[v]=0.0, Q=38.0 (fn)
2026-09-22 22:48:20,060 INFO: Plan 0: ḡ=25.3, γE[v]=71.9, Q=97.2 (bayes)
2026-09-22 22:48:20,061 INFO: Plan 1: ḡ=15.5, γE[v]=76.8, Q=92.3 (bayes)
2026-09-22 22:48:20,061 INFO: Plan 2: ḡ=16.1, γE[v]=76.5, Q=92.6 (bayes)
2026-09-22 22:48:21,069 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 22:48:21,308 INFO: Plan 2: ḡ=34, γE[v]=0.0, Q=34.0 (fn)
2026-09-22 22:48:22,235 INFO: Plan 1: ḡ=88, γE[v]=8.5, Q=96.5 (fn)
2026-09-22 22:48:22,235 INFO: Plan 0: ḡ=1.3, γE[v]=16.8, Q=18.2 (bayes)
2026-09-22 22:48:22,235 INFO: Plan 1: ḡ=29.3, γE[v]=3.3, Q=32.7 (bayes)
2026-09-22 22:48:22,235 INFO: Plan 2: ḡ=11.3, γE[v]=11.8, Q=23.2 (bayes)
2026-09-22 22:48:32,924 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:48:32,993 INFO: Plan 0: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:48:33,062 INFO: Plan 1: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:48:33,063 INFO: Plan 0: ḡ=0.5, γE[v]=0.0, Q=0.5 (bayes)
2026-09-22 22:48:33,063 INFO: Plan 1: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 22:48:33,063 INFO: Plan 2: ḡ=0.0, γE[v]=0.2, Q=0.2 (bayes)
2026-09-22 22:48:33,914 INFO: Plan 0: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:48:34,028 INFO: Plan 2: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:48:34,570 INFO: Plan 1: ḡ=6, γE[v]=0.5, Q=6.5 (fn)
2026-09-22 22:48:34,571 INFO: Plan 0: ḡ=5.7, γE[v]=48.0, Q=53.7 (bayes)
2026-09-22 22:48:34,571 INFO: Plan 1: ḡ=3.0, γE[v]=49.4, Q=52.4 (bayes)
2026-09-22 22:48:34,571 INFO: Plan 2: ḡ=7.5, γE[v]=47.1, Q=54.6 (bayes)
2026-09-22 22:48:37,203 INFO: Plan 2: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:48:37,560 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:48:37,604 INFO: Plan 0: ḡ=20, γE[v]=0.0, Q=20.0 (fn)
2026-09-22 22:48:37,605 INFO: Plan 0: ḡ=6.9, γE[v]=38.5, Q=45.4 (bayes)
2026-09-22 22:48:37,605 INFO: Plan 1: ḡ=6.5, γE[v]=38.7, Q=45.2 (bayes)
2026-09-22 22:48:37,605 INFO: Plan 2: ḡ=0.4, γE[v]=41.8, Q=42.1 (bayes)
2026-09-22 22:48:43,706 INFO: Plan 2: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:48:43,728 INFO: Plan 0: ḡ=123, γE[v]=0.0, Q=123.0 (fn)
2026-09-22 22:48:43,795 INFO: Plan 1: ḡ=86, γE[v]=0.0, Q=86.0 (fn)
2026-09-22 22:48:43,796 INFO: Plan 0: ḡ=46.0, γE[v]=26.3, Q=72.3 (bayes)
2026-09-22 22:48:43,796 INFO: Plan 1: ḡ=42.3, γE[v]=28.1, Q=70.5 (bayes)
2026-09-22 22:48:43,796 INFO: Plan 2: ḡ=10.2, γE[v]=44.2, Q=54.4 (bayes)
2026-09-22 22:48:46,301 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:48:47,162 INFO: Plan 0: ḡ=125, γE[v]=0.0, Q=125.0 (fn)
2026-09-22 22:48:47,621 INFO: Plan 1: ḡ=76, γE[v]=0.0, Q=76.0 (fn)
2026-09-22 22:48:47,622 INFO: Plan 0: ḡ=48.5, γE[v]=371.5, Q=420.0 (bayes)
2026-09-22 22:48:47,622 INFO: Plan 1: ḡ=35.8, γE[v]=377.8, Q=413.7 (bayes)
2026-09-22 22:48:47,622 INFO: Plan 2: ḡ=4.0, γE[v]=393.8, Q=397.8 (bayes)
2026-09-22 22:48:50,023 INFO: Plan 0: ḡ=62, γE[v]=0.0, Q=62.0 (fn)
2026-09-22 22:48:50,128 INFO: Plan 1: ḡ=62, γE[v]=0.0, Q=62.0 (fn)
2026-09-22 22:48:50,428 INFO: Plan 2: ḡ=38, γE[v]=0.0, Q=38.0 (fn)
2026-09-22 22:48:50,428 INFO: Plan 0: ḡ=24.3, γE[v]=66.4, Q=90.7 (bayes)
2026-09-22 22:48:50,428 INFO: Plan 1: ḡ=28.2, γE[v]=64.5, Q=92.6 (bayes)
2026-09-22 22:48:50,428 INFO: Plan 2: ḡ=16.1, γE[v]=70.5, Q=86.6 (bayes)
2026-09-22 22:49:00,921 INFO: Plan 2: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:49:01,035 INFO: Plan 0: ḡ=4, γE[v]=0.0, Q=4.0 (fn)
2026-09-22 22:49:02,355 INFO: Plan 1: ḡ=87, γE[v]=8.5, Q=95.5 (fn)
2026-09-22 22:49:02,358 INFO: Plan 0: ḡ=1.0, γE[v]=12.5, Q=13.5 (bayes)
2026-09-22 22:49:02,358 INFO: Plan 1: ḡ=21.8, γE[v]=2.7, Q=24.4 (bayes)
2026-09-22 22:49:02,358 INFO: Plan 2: ḡ=3.8, γE[v]=11.1, Q=14.9 (bayes)
2026-09-22 22:49:06,638 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 22:49:06,887 INFO: Plan 1: ḡ=6, γE[v]=0.5, Q=6.5 (fn)
2026-09-22 22:49:08,016 INFO: Plan 2: ḡ=15, γE[v]=6.0, Q=21.0 (fn)
2026-09-22 22:49:08,017 INFO: Plan 0: ḡ=7.7, γE[v]=45.7, Q=53.4 (bayes)
2026-09-22 22:49:08,017 INFO: Plan 1: ḡ=3.0, γE[v]=48.1, Q=51.1 (bayes)
2026-09-22 22:49:08,017 INFO: Plan 2: ḡ=5.0, γE[v]=47.4, Q=52.4 (bayes)
2026-09-22 22:49:11,141 INFO: Plan 0: ḡ=19, γE[v]=0.0, Q=19.0 (fn)
2026-09-22 22:49:11,143 INFO: Plan 2: ḡ=22, γE[v]=0.0, Q=22.0 (fn)
2026-09-22 22:49:11,161 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:49:11,162 INFO: Plan 0: ḡ=4.5, γE[v]=38.8, Q=43.3 (bayes)
2026-09-22 22:49:11,162 INFO: Plan 1: ḡ=6.5, γE[v]=37.8, Q=44.3 (bayes)
2026-09-22 22:49:11,162 INFO: Plan 2: ḡ=10.6, γE[v]=35.7, Q=46.3 (bayes)
2026-09-22 22:49:12,845 INFO: Plan 2: ḡ=18, γE[v]=0.0, Q=18.0 (fn)
2026-09-22 22:49:12,949 INFO: Plan 0: ḡ=128, γE[v]=0.0, Q=128.0 (fn)
2026-09-22 22:49:13,052 INFO: Plan 1: ḡ=61, γE[v]=0.0, Q=61.0 (fn)
2026-09-22 22:49:13,053 INFO: Plan 0: ḡ=40.1, γE[v]=19.0, Q=59.1 (bayes)
2026-09-22 22:49:13,053 INFO: Plan 1: ḡ=29.1, γE[v]=24.5, Q=53.6 (bayes)
2026-09-22 22:49:13,053 INFO: Plan 2: ḡ=9.0, γE[v]=34.6, Q=43.6 (bayes)
2026-09-22 22:49:18,627 INFO: Plan 0: ḡ=62, γE[v]=0.0, Q=62.0 (fn)
2026-09-22 22:49:18,791 INFO: Plan 1: ḡ=76, γE[v]=0.0, Q=76.0 (fn)
2026-09-22 22:49:18,792 INFO: Plan 2: ḡ=75, γE[v]=0.0, Q=75.0 (fn)
2026-09-22 22:49:18,792 INFO: Plan 0: ḡ=24.3, γE[v]=59.1, Q=83.4 (bayes)
2026-09-22 22:49:18,793 INFO: Plan 1: ḡ=29.1, γE[v]=56.7, Q=85.8 (bayes)
2026-09-22 22:49:18,793 INFO: Plan 2: ḡ=36.3, γE[v]=53.1, Q=89.4 (bayes)
  [5/42] sympy/utilities/iterables.py (sympy/sympy v1.7): {'random': 31, 'greedy': 31, 'cov_greedy': 33, 'covqvalue2': 220}
2026-09-22 22:49:28,043 INFO: Plan 2: ḡ=8, γE[v]=0.0, Q=8.0 (fn)
2026-09-22 22:49:28,066 INFO: Plan 0: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 22:49:28,469 INFO: Plan 1: ḡ=25, γE[v]=0.0, Q=25.0 (fn)
2026-09-22 22:49:28,470 INFO: Plan 0: ḡ=4.7, γE[v]=376.0, Q=380.7 (bayes)
2026-09-22 22:49:28,470 INFO: Plan 1: ḡ=12.5, γE[v]=372.1, Q=384.6 (bayes)
2026-09-22 22:49:28,470 INFO: Plan 2: ḡ=4.0, γE[v]=376.3, Q=380.3 (bayes)
  [6/42] sympy/utilities/iterables.py (sympy/sympy v1.6): {'random': 31, 'greedy': 31, 'cov_greedy': 31, 'covqvalue2': 207}
2026-09-22 22:49:38,569 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:49:38,753 INFO: Plan 1: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 22:49:39,322 INFO: Plan 0: ḡ=20, γE[v]=7.5, Q=27.5 (fn)
2026-09-22 22:49:39,322 INFO: Plan 0: ḡ=4.0, γE[v]=2.0, Q=6.0 (bayes)
2026-09-22 22:49:39,322 INFO: Plan 1: ḡ=5.2, γE[v]=0.9, Q=6.1 (bayes)
2026-09-22 22:49:39,322 INFO: Plan 2: ḡ=1.4, γE[v]=2.8, Q=4.2 (bayes)
2026-09-22 22:49:42,280 INFO: Plan 0: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:49:42,471 INFO: Plan 1: ḡ=6, γE[v]=0.0, Q=6.0 (fn)
2026-09-22 22:49:43,676 INFO: Plan 2: ḡ=16, γE[v]=5.0, Q=21.0 (fn)
2026-09-22 22:49:43,677 INFO: Plan 0: ḡ=4.0, γE[v]=44.2, Q=48.2 (bayes)
2026-09-22 22:49:43,677 INFO: Plan 1: ḡ=3.0, γE[v]=44.7, Q=47.7 (bayes)
2026-09-22 22:49:43,677 INFO: Plan 2: ḡ=5.7, γE[v]=43.6, Q=49.2 (bayes)
2026-09-22 22:49:45,863 INFO: Plan 2: ḡ=1, γE[v]=0.0, Q=1.0 (fn)
2026-09-22 22:49:46,271 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:49:46,415 INFO: Plan 0: ḡ=21, γE[v]=0.0, Q=21.0 (fn)
2026-09-22 22:49:46,416 INFO: Plan 0: ḡ=5.2, γE[v]=36.7, Q=41.9 (bayes)
2026-09-22 22:49:46,416 INFO: Plan 1: ḡ=6.5, γE[v]=36.0, Q=42.5 (bayes)
2026-09-22 22:49:46,416 INFO: Plan 2: ḡ=0.1, γE[v]=39.2, Q=39.3 (bayes)
  [7/42] sympy/printing/latex.py (sympy/sympy v1.1): {'random': 269, 'greedy': 335, 'cov_greedy': 269, 'covqvalue2': 365}
  [8/42] sympy/printing/latex.py (sympy/sympy v1.1): {'random': 269, 'greedy': 338, 'cov_greedy': 315, 'covqvalue2': 370}
2026-09-22 22:50:08,086 INFO: Plan 2: ḡ=0, γE[v]=0.0, Q=0.0 (fn)
2026-09-22 22:50:08,238 INFO: Plan 0: ḡ=14, γE[v]=0.0, Q=14.0 (fn)
2026-09-22 22:50:08,447 INFO: Plan 1: ḡ=15, γE[v]=0.0, Q=15.0 (fn)
2026-09-22 22:50:08,448 INFO: Plan 0: ḡ=4.7, γE[v]=364.8, Q=369.4 (bayes)
2026-09-22 22:50:08,448 INFO: Plan 1: ḡ=7.5, γE[v]=363.3, Q=370.8 (bayes)
2026-09-22 22:50:08,448 INFO: Plan 2: ḡ=0.0, γE[v]=367.1, Q=367.1 (bayes)
  [9/42] sympy/geometry/util.py (sympy/sympy v1.4): {'random': 19, 'greedy': 21, 'cov_greedy': 28, 'covqvalue2': 76}
2026-09-22 22:50:14,919 INFO: Plan 2: ḡ=7, γE[v]=0.0, Q=7.0 (fn)
2026-09-22 22:50:15,037 INFO: Plan 0: ḡ=2, γE[v]=0.0, Q=2.0 (fn)
2026-09-22 22:50:15,095 INFO: Plan 1: ḡ=26, γE[v]=0.0, Q=26.0 (fn)
2026-09-22 22:50:15,096 INFO: Plan 0: ḡ=0.4, γE[v]=2.9, Q=3.3 (bayes)
2026-09-22 22:50:15,096 INFO: Plan 1: ḡ=4.3, γE[v]=0.9, Q=5.2 (bayes)
2026-09-22 22:50:15,096 INFO: Plan 2: ḡ=1.4, γE[v]=2.4, Q=3.8 (bayes)
